15.47265625,14.078125,14.84375,12.734375,14.8046875,13.74609375,15.16015625,15.34765625,18.5234375,17.4140625,16.91015625,16.51171875,16.59375,14.04296875,14.1484375,15.859375
14.22265625,13.6875,16.15234375,15.234375,14.66015625,14.234375,15.72265625,14.32421875,17.015625,16.58984375,18.296875,18.2109375,14.2109375,14.10546875,15.83984375,16.4453125
13.6484375,15.64453125,12.8515625,11.95703125,14.25390625,16.3125,12.89453125,11.984375,16.5078125,17.6875,16.37890625,14.66015625,13.24609375,16.1640625,14.60546875,11.6953125
14.22265625,12.734375,15.08984375,14.62109375,15.78125,14.25,15.76171875,16.12890625,17.54296875,16.859375,18.66796875,17.6640625,14.26171875,15.09375,15.7890625,15.28125
17.7109375,16.296875,20.13671875,18.5625,15.22265625,15.52734375,17.734375,18.0234375,16.00390625,13.4453125,18.15625,16.49609375,13.97265625,14.18359375,16.2890625,17.18359375
18.58984375,14.09375,17.26953125,18.75,16.28515625,13.3359375,14.234375,15.3046875,16.39453125,13.0703125,15.53515625,15.5078125,16.5546875,13.29296875,15.29296875,16.62109375
17.96484375,17.03125,17.79296875,18.015625,14.2578125,16.05078125,15.64453125,15.5234375,14.42578125,13.71484375,15.6484375,16.5703125,15.57421875,14.8671875,17.37109375,16.1953125
20.1328125,19.59375,17.921875,20.21875,17.61328125,16.73828125,16.48828125,16.484375,18.46484375,16.09765625,17.34765625,17.546875,17.0390625,18.21484375,16.6796875,18.26171875
17.171875,17.1171875,18.15625,20.1796875,14.703125,15.59375,16.1171875,17.5625,14.0546875,13.54296875,16.3828125,18.03515625,13.8203125,13.9921875,16.4609375,18.328125
17.7109375,17.59765625,18.2578125,16.90625,15.62890625,15.1875,14.671875,14.5,14.74609375,15.24609375,15.3046875,14.57421875,15.76171875,15.77734375,16.15234375,14.12890625
16.4296875,13.90234375,15.6953125,18.03125,14.38671875,12.83203125,14.59765625,15.87109375,15.13671875,12.60546875,13.44921875,16.21484375,15.83984375,14.04296875,13.5,16.68359375
18.43359375,18.890625,17.19921875,19.609375,15.55859375,15.703125,16.4296875,16.9296875,15.9765625,15.77734375,15.4921875,15.20703125,16.4375,15.33203125,15.5390625,17.0625
16.609375,16.30078125,18.8671875,19.95703125,15.9140625,15.4765625,14.5859375,18.28515625,14.76953125,15.29296875,15.71484375,15.40234375,15.20703125,15.09765625,15.92578125,18.18359375
15.90625,17.19140625,20.31640625,18.8828125,14.8515625,15.375,16.3359375,16.85546875,13.96484375,15.63671875,17.82421875,13.64453125,13.890625,14.67578125,18.10546875,15.578125
16.5546875,17.62890625,16.3359375,16.890625,13.2265625,15.86328125,13.1171875,12.97265625,14.859375,15.6015625,13.859375,15.21484375,16.0703125,14.609375,14.6015625,14.90234375
18.53125,15.70703125,18.0078125,17.44140625,15.27734375,13.3046875,16.3515625,13.50390625,17.24609375,14.421875,16.5234375,14.89453125,16.85546875,15.171875,16.015625,15.16796875
16.6796875,17.9140625,17.90234375,20.22265625,14.2421875,15.46484375,14.53515625,16.76953125,14.671875,15.70703125,15.296875,14.85546875,14.7578125,16.37109375,16.88671875,17.03515625
17.99609375,18.39453125,18.6875,19.41015625,15.64453125,13.59765625,15.3203125,17.27734375,16.66015625,15.3359375,16.84375,16.64453125,16.56640625,14.8125,15.8125,16.92578125
17.08203125,17.76953125,16.171875,18.53515625,14.4453125,15.75390625,14.125,17.39453125,14.734375,15.83203125,14.359375,16.12109375,15.7109375,16.26953125,14.95703125,16.69140625
17.86328125,17.76171875,14.81640625,19.45703125,15.65625,14.8984375,13.1640625,17.08984375,17.2421875,15.5625,13.73046875,17.125,16.08203125,14.75390625,13.58984375,17.2578125
16.49609375,20.04296875,18.8359375,17.70703125,13.65234375,19.0078125,15.91015625,15.86328125,15.234375,18.26171875,15.5390625,16.25390625,13.6328125,18.6796875,15.99609375,15.79296875
19.46875,17.95703125,16.21875,17.1015625,15.75390625,13.9296875,13.8828125,15.4765625,17.125,15.59375,14.88671875,14.37890625,18.2421875,14.80078125,14.5390625,15.1171875
18.953125,16.93359375,17.953125,17.20703125,15.9296875,12.58203125,17.41796875,16.4609375,15.25,14.14453125,15.93359375,13.9921875,16.50390625,13.8125,16.98828125,15.08203125
16.67578125,17.58203125,15.71484375,18.42578125,13.9140625,16.1484375,14.078125,16.2578125,15.59765625,14.7109375,14.56640625,15.7734375,15.31640625,15.47265625,14.9765625,15.85546875
16.23828125,17.04296875,16.02734375,19.58203125,13.4921875,14.203125,14.08203125,16.6875,15.19921875,16.703125,14.23046875,16.875,14.5,15.23046875,16.02734375,18.0859375
18.3359375,18.4921875,15.98828125,19.61328125,15.828125,16.5625,14.1875,17.23046875,16.92578125,15.6484375,14.9453125,16.9375,17.328125,17.41015625,15.01953125,17.03515625
16.2421875,15.6640625,18.53515625,18.7578125,13.44140625,14.83984375,17.609375,16.12109375,13.5703125,13.890625,16.3984375,16.890625,13.8203125,14.83984375,15.6484375,16.27734375
16.5859375,17.96484375,16.44140625,15.0390625,16.49609375,14.34375,15.9375,13.32421875,15.0234375,15.9453125,15.83203125,14.48828125,15.15625,14.23046875,15.984375,14.44921875
18.50390625,18.05078125,17.10546875,17.6875,16.109375,15.59765625,14.81640625,14.7578125,15.80078125,14.328125,14.63671875,16.03125,15.62890625,15.5625,15.6640625,15.421875
19.03515625,17.51171875,17.21875,17.26171875,15.6484375,15.078125,13.97265625,14.19921875,17.56640625,13.7734375,15.30078125,14.046875,16.44140625,15.14453125,16.08203125,15.0546875
16.9453125,17.05078125,21.1875,15.625,14.50390625,15.328125,17.07421875,14.4453125,15.08984375,14.3046875,17.55859375,13.3671875,15.421875,15.3046875,18.3828125,14.921875
20.79296875,17.15234375,16.671875,17.71484375,18.33984375,15.11328125,15.57421875,13.67578125,18.078125,13.73828125,15.33203125,15.55078125,17.7578125,14.25,14.7890625,15.76171875
16.5859375,17.640625,16.953125,16.65625,14.859375,14.2890625,14.640625,14.12109375,15.19921875,14.8671875,15.15234375,14.6484375,15.734375,15.11328125,15.6640625,14.90625
19.265625,18.421875,17.65234375,17.62109375,15.984375,16.95703125,14.62890625,15.25390625,16.87109375,15.57421875,16.26953125,16.81640625,17.22265625,16.78515625,14.60546875,15.59765625
17.9140625,16.2109375,18.03125,22.0859375,15.51171875,14.421875,16.4921875,17.5625,15.828125,13.046875,16.81640625,17.09375,16.02734375,12.91796875,17.4375,18.125
17.8125,18.96875,15.296875,17.421875,15.8984375,16.7109375,14.07421875,15.71875,15.484375,17.37109375,15.109375,15.6875,15.74609375,15.80078125,14.7109375,15.484375
18.41796875,19.16796875,18.38671875,17.546875,16.08203125,17.61328125,17.15625,16.36328125,15.2265625,15.7109375,18.2109375,16.12109375,17.3984375,16.66796875,18.875,16.1953125
18.66015625,18.078125,17.953125,17.14453125,14.16796875,16.55859375,14.25,14.578125,15.07421875,14.81640625,15.94921875,14.1953125,14.51953125,15.671875,17.3046875,15.91015625
17.01171875,18.42578125,19.7265625,16.8515625,15.52734375,15.58203125,16.78125,15.17578125,16.33203125,15.7734375,15.5625,14.8515625,15.32421875,14.21484375,16.7265625,16.05078125
17.03125,18.68359375,18.9296875,19.875,14.16015625,16.78515625,16.64453125,14.43359375,15.30078125,18.12890625,15.76953125,14.9296875,15.17578125,17.9140625,16.63671875,16.46875
14.00390625,18.11328125,18.015625,17.30859375,14.44140625,17.0,14.6015625,14.1484375,13.90625,16.671875,16.1953125,15.34375,13.9765625,17.078125,15.3515625,16.15234375
17.34375,17.34375,18.1328125,20.34375,15.05859375,16.6171875,16.3203125,18.265625,16.12890625,15.66015625,16.453125,17.3125,15.21875,15.78125,16.44140625,18.828125
16.73828125,17.25,17.42578125,18.8203125,15.5859375,14.87109375,15.15625,16.78515625,15.8515625,14.3984375,15.328125,15.6953125,15.52734375,14.27734375,15.7265625,16.890625
18.09375,17.859375,16.87890625,20.62890625,15.0390625,14.55859375,13.6015625,18.3671875,16.26953125,15.20703125,14.83203125,16.5,16.015625,16.78125,14.6640625,17.46484375
16.28515625,15.46875,17.12890625,16.171875,14.93359375,12.2734375,14.08203125,14.6796875,15.8125,12.90625,16.734375,15.75390625,15.65625,13.63671875,16.234375,16.03515625
20.14453125,18.6171875,17.96875,17.33203125,15.1015625,14.56640625,15.875,15.2578125,16.53515625,15.47265625,15.87890625,15.41796875,17.13671875,15.28515625,17.5,15.67578125
20.44140625,17.29296875,16.15625,19.80859375,15.66015625,15.05078125,12.71875,15.859375,16.98046875,16.18359375,14.953125,17.5703125,16.21875,14.3125,14.71875,16.88671875
18.44140625,16.671875,17.08984375,17.2890625,15.37109375,14.68359375,16.0625,16.07421875,14.51171875,14.09375,14.48828125,16.28515625,15.390625,14.9140625,14.734375,16.28125
17.6484375,19.7421875,13.83203125,16.03125,16.90234375,16.8125,12.87109375,14.78515625,16.609375,18.48046875,13.6796875,16.09765625,17.19140625,17.0859375,14.7421875,16.41015625
17.421875,16.99609375,18.046875,18.30078125,15.37109375,15.359375,16.11328125,15.80078125,16.8046875,13.94921875,16.8984375,16.28125,16.38671875,13.9609375,17.390625,17.48828125
19.1796875,17.60546875,18.94140625,19.83984375,15.0625,13.1640625,15.80859375,17.99609375,16.42578125,14.91796875,14.921875,16.1015625,16.21484375,15.59375,16.04296875,17.52734375
15.28125,16.71484375,18.72265625,18.25,12.921875,13.18359375,15.34375,17.2890625,13.6484375,12.76953125,15.203125,15.90234375,13.13671875,14.00390625,15.58984375,17.6953125
17.2578125,19.63671875,16.21484375,18.7421875,13.25390625,16.53515625,14.671875,15.0859375,14.18359375,16.6015625,14.34375,15.0703125,15.0,17.90625,15.51953125,15.71484375
18.89453125,18.6796875,18.08984375,18.171875,16.625,14.98046875,16.69140625,15.12109375,15.96484375,16.47265625,18.09375,15.66796875,15.6640625,16.33203125,17.05859375,14.94140625
17.3671875,17.2734375,14.953125,17.97265625,14.91015625,14.328125,14.97265625,13.90234375,16.6328125,13.21875,13.640625,16.859375,16.07421875,15.70703125,13.9140625,15.58203125
18.96875,16.4296875,19.24609375,16.19140625,16.11328125,15.0390625,16.51171875,14.71875,17.09765625,14.30078125,18.2890625,14.55078125,17.11328125,16.01171875,17.5078125,14.15234375
19.08203125,18.37890625,19.51953125,18.24609375,17.14453125,16.88671875,16.05078125,16.58984375,16.33203125,17.42578125,16.49609375,16.83203125,16.40625,17.9296875,16.26171875,17.984375
20.69140625,21.41015625,17.0234375,19.7578125,16.4140625,19.29296875,14.82421875,16.83203125,16.72265625,17.7734375,14.3984375,18.0859375,17.328125,19.1953125,14.5078125,17.81640625
19.87890625,18.01171875,18.94140625,15.3515625,15.81640625,14.94921875,17.91015625,12.40625,18.4296875,14.765625,15.1796875,13.33203125,17.37109375,17.0625,17.61328125,14.328125
18.7421875,16.89453125,20.02734375,17.2578125,16.9765625,15.34375,15.94140625,14.93359375,15.7890625,15.5390625,16.90625,14.69921875,17.83203125,15.8984375,17.37890625,15.3671875
18.875,18.83984375,17.1015625,14.66796875,16.11328125,15.48828125,14.06640625,13.859375,16.73046875,17.0,14.3046875,14.76953125,16.84765625,17.5234375,13.4453125,13.99609375
16.87890625,18.37109375,16.625,20.11328125,15.08984375,17.2734375,13.92578125,15.9296875,14.28515625,16.3671875,15.6875,18.0234375,16.05859375,17.92578125,15.9765625,17.5234375
19.0234375,16.71875,16.8359375,19.0234375,16.41796875,15.45703125,14.81640625,15.59375,16.48046875,14.9296875,12.86328125,18.0390625,16.1953125,13.96484375,14.01171875,17.96484375
16.23046875,15.8515625,17.1328125,17.15234375,14.859375,13.203125,16.5546875,14.90234375,15.09765625,14.44140625,15.47265625,14.5078125,14.62890625,13.28125,16.84765625,15.5859375
18.22265625,16.50390625,15.6015625,15.9140625,15.8515625,14.375,13.08203125,13.328125,16.63671875,14.78515625,14.015625,14.6328125,15.6484375,15.43359375,14.5,14.6484375
15.6796875,18.453125,16.40234375,17.859375,13.64453125,16.8671875,13.765625,15.44140625,14.10546875,16.4765625,12.9921875,15.23046875,15.33203125,16.9375,14.53125,14.4375
16.30859375,18.015625,17.6015625,18.30859375,14.60546875,15.546875,15.421875,15.8203125,15.3203125,14.79296875,15.58984375,15.22265625,16.39453125,16.9296875,16.1953125,16.0625
18.5390625,16.109375,17.40234375,18.63671875,15.01953125,14.53125,14.6875,15.63671875,16.0,15.33984375,14.4609375,16.8046875,17.62109375,15.19921875,15.7265625,16.22265625
16.19140625,17.73828125,18.8515625,19.08984375,15.62109375,16.109375,15.42578125,14.38671875,14.81640625,16.25,16.85546875,16.25,14.8515625,16.2890625,16.5390625,15.109375
19.03515625,18.2734375,18.44921875,20.90234375,15.34765625,15.74609375,14.90234375,18.82421875,16.1328125,15.296875,15.5390625,17.0390625,16.19140625,15.65234375,15.83203125,18.4765625
19.53515625,18.421875,15.9453125,18.05078125,17.51171875,15.578125,13.984375,16.60546875,18.30078125,16.80078125,15.05078125,16.58203125,17.7578125,17.19140625,15.921875,16.87890625
16.87890625,18.390625,17.25,18.3046875,13.8046875,14.4296875,13.9921875,17.33203125,15.21875,17.21484375,15.7265625,17.01171875,15.0625,17.015625,15.25390625,17.21875
16.9609375,16.7421875,20.70703125,16.453125,13.875,15.1171875,16.8984375,15.37109375,14.23046875,14.97265625,16.57421875,16.06640625,16.0078125,15.03515625,16.27734375,16.6328125
17.17578125,16.8203125,18.71484375,16.1796875,14.84765625,14.01953125,16.92578125,15.0,14.87109375,15.08984375,16.06640625,16.61328125,15.5,14.35546875,16.44140625,15.0
13.49609375,17.71484375,18.796875,16.7890625,10.796875,16.88671875,16.65234375,14.4140625,12.27734375,16.05859375,17.828125,13.03515625,13.28125,17.1484375,17.71484375,14.49609375
15.97265625,19.2734375,19.17578125,18.4296875,14.21484375,15.5625,15.52734375,13.96484375,15.08984375,15.6640625,16.98828125,14.66015625,17.03515625,17.4453125,16.703125,15.21875
20.3046875,16.8828125,19.24609375,16.57421875,16.7578125,13.8203125,16.91796875,15.54296875,17.984375,15.13671875,16.58203125,14.43359375,18.4375,15.30859375,15.875,15.375
16.82421875,16.80859375,17.75390625,18.15234375,15.47265625,14.63671875,16.97265625,16.828125,14.57421875,15.328125,17.01171875,16.67578125,15.46875,15.890625,15.28125,17.1484375
16.44140625,16.90625,14.92578125,17.328125,14.09765625,15.41015625,13.80859375,15.1328125,14.421875,15.15625,14.75390625,14.25,14.54296875,15.8359375,14.76171875,15.51171875
17.7265625,18.53125,15.40234375,18.96484375,15.3828125,14.94921875,12.9296875,16.42578125,16.69921875,15.7578125,14.85546875,16.8046875,16.91796875,17.08984375,13.96875,16.9140625
17.2890625,17.6640625,19.35546875,19.0078125,15.20703125,14.96875,18.15625,17.8984375,14.98828125,15.78515625,16.55078125,16.234375,15.59765625,15.37890625,17.42578125,18.0078125
14.98046875,18.15625,17.41796875,19.8671875,13.328125,15.90234375,14.77734375,17.35546875,13.1484375,15.3046875,15.51953125,17.32421875,14.3671875,17.0546875,14.578125,17.75390625
16.65234375,19.69140625,17.69921875,17.61328125,14.296875,15.4609375,16.2109375,15.40625,16.19140625,15.8984375,15.20703125,16.390625,15.95703125,17.13671875,16.6640625,16.52734375
18.91015625,18.18359375,17.9765625,17.171875,16.67578125,15.71484375,14.15234375,13.72265625,15.85546875,15.1875,15.32421875,14.921875,16.3515625,15.9375,14.9765625,14.95703125
19.8828125,19.8671875,17.421875,18.74609375,16.625,17.546875,15.66796875,16.0078125,16.78515625,16.73828125,16.0703125,17.16796875,17.3359375,17.88671875,15.2890625,16.93359375
16.96484375,16.92578125,17.25,16.625,13.98046875,14.5390625,16.03515625,13.08984375,13.1953125,15.8515625,15.828125,15.2265625,14.88671875,16.59375,15.87109375,14.265625
18.421875,17.29296875,18.609375,16.78515625,13.9765625,15.78125,16.1328125,13.94140625,16.1328125,15.36328125,17.0859375,15.71875,15.76171875,15.14453125,16.5859375,14.9765625
15.2578125,18.6875,19.28515625,18.42578125,13.40625,16.46875,16.47265625,15.8515625,12.7578125,16.890625,15.72265625,16.91015625,14.0703125,16.6171875,16.60546875,17.20703125
14.32421875,17.30859375,19.0546875,14.32421875,12.9921875,15.17578125,16.55859375,12.828125,13.19921875,15.5390625,15.4765625,13.15625,12.84375,16.26953125,16.50390625,14.0625
15.265625,17.703125,17.515625,20.10546875,12.97265625,14.50390625,16.9296875,16.02734375,13.71484375,15.37109375,14.9921875,17.2734375,14.58984375,15.83984375,16.01171875,17.0078125
17.84765625,17.91015625,18.5390625,18.55078125,15.53125,15.734375,14.83203125,15.25390625,16.140625,16.21484375,15.7265625,16.1484375,17.96484375,15.8125,16.20703125,16.55078125
17.03125,15.2890625,19.62109375,18.19921875,13.67578125,14.02734375,16.23046875,15.57421875,15.125,13.64453125,17.546875,16.765625,14.32421875,13.58984375,16.15234375,16.6796875
15.6640625,16.734375,18.4453125,18.07421875,14.6875,16.20703125,16.0703125,15.11328125,15.76953125,15.99609375,15.6171875,15.359375,16.4140625,15.34765625,15.8203125,15.765625
17.53125,16.80078125,18.66015625,21.16796875,14.9921875,15.37890625,16.3046875,18.50390625,15.65625,15.05859375,14.8125,17.22265625,16.93359375,15.43359375,17.24609375,15.48046875
19.05859375,17.5078125,16.453125,16.6328125,15.87109375,15.98828125,14.41015625,14.9765625,15.29296875,15.69921875,15.69921875,14.50390625,16.5,14.64453125,15.5078125,16.2109375
17.38671875,16.984375,17.78125,19.84765625,14.58984375,16.0078125,16.5234375,18.14453125,15.5703125,14.0390625,16.24609375,17.28125,15.19921875,14.95703125,16.35546875,18.73828125
15.9375,14.74609375,17.7109375,17.4765625,14.21875,12.69921875,15.31640625,14.10546875,14.6796875,12.8203125,15.04296875,15.76171875,14.98828125,13.3984375,16.60546875,15.8515625
17.90234375,17.93359375,13.64453125,17.84375,16.41015625,15.09765625,12.30078125,15.3359375,16.71875,14.54296875,12.77734375,15.96484375,16.26953125,15.921875,12.83984375,16.16015625
18.1953125,17.69140625,18.10546875,18.984375,14.0703125,14.6171875,15.09375,15.15234375,14.92578125,15.04296875,14.859375,16.03125,14.9921875,14.0,14.95703125,16.453125
18.76171875,16.76953125,19.35546875,16.65625,16.2734375,14.97265625,15.76953125,14.46484375,14.40234375,15.41015625,16.76953125,14.38671875,15.20703125,15.33984375,16.31640625,15.4296875
16.4140625,15.4921875,17.51171875,18.48046875,14.6015625,13.375,14.16796875,14.41015625,12.93359375,13.6640625,15.3359375,15.48828125,14.6328125,13.83203125,15.453125,14.70703125
19.0,17.3515625,18.17578125,17.3359375,16.5,15.9609375,16.25390625,15.18359375,16.265625,13.94921875,15.5625,16.171875,17.23828125,15.6328125,17.18359375,15.45703125
